"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Bacteroides",0.198637690411129,0.198637690411129,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Barnesiella",0.923999784389643,0.923999784389643,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Bifidobacterium",0.412795996431118,0.412795996431118,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Blautia",0.984615238179754,0.984615238179754,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Clostridium",0.454328013689043,0.454328013689043,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Collinsella",0.797469413522131,0.797469413522131,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Coprococcus",0.530408007274876,0.530408007274876,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Dorea",0.824562411368461,0.824562411368461,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Enterococcus",0.568886971179563,0.568886971179563,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Escherichia",0.503476059019821,0.503476059019821,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Eubacterium",0.637953068052908,0.637953068052908,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Faecalibacterium",0.520034699013666,0.520034699013666,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Firmicutes_unclassified",0.809492969392691,0.809492969392691,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Fusicatenibacter",0.520979689983635,0.520979689983635,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Lachnospira",0.279639302692377,0.279639302692377,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Lachnospiraceae_unclassified",0.688431610296177,0.688431610296177,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Lactobacillus",0.916611874076253,0.916611874076253,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Mediterraneibacter",0.819258094556055,0.819258094556055,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Parabacteroides",0.412664065187199,0.412664065187199,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Phocaeicola",0.767804770848568,0.767804770848568,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Prevotella",0.536503257095271,0.536503257095271,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Roseburia",0.704964123569656,0.704964123569656,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Ruminococcus",0.141509485270279,0.141509485270279,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","ZINQ","Streptococcus",0.308169761965834,0.308169761965834,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Acidaminococcus",0.100889578929651,0.100889578929651,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Agathobaculum",0.280596002140889,0.280596002140889,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Akkermansia",0.023976605416369,0.023976605416369,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Alistipes",0.314135453505757,0.314135453505757,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Anaerobutyricum",0.90335023800857,0.90335023800857,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Anaerostipes",0.509576448400682,0.509576448400682,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Bacteroides",0.210538936367585,0.210538936367585,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Barnesiella",0.479816517308182,0.479816517308182,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Bifidobacterium",0.25295413158099,0.25295413158099,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Blautia",0.942687046347189,0.942687046347189,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Clostridium",0.547331553815245,0.547331553815245,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Collinsella",0.859723561747419,0.859723561747419,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Coprococcus",0.763084741893651,0.763084741893651,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Dorea",0.519495620665035,0.519495620665035,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Enterococcus",0.560573521530708,0.560573521530708,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Escherichia",0.547825287917601,0.547825287917601,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Eubacterium",0.805655929957668,0.805655929957668,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Faecalibacterium",0.664685810421813,0.664685810421813,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Firmicutes_unclassified",0.698630089372229,0.698630089372229,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Fusicatenibacter",0.570648777672446,0.570648777672446,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Lachnospira",0.278568504722651,0.278568504722651,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.643265850104175,0.643265850104175,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Lactobacillus",0.911917688731565,0.911917688731565,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Mediterraneibacter",0.522452691600591,0.522452691600591,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Parabacteroides",0.556619401522825,0.556619401522825,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Phocaeicola",0.188030228057035,0.188030228057035,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Prevotella",0.86350108045266,0.86350108045266,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Roseburia",0.530714083634834,0.530714083634834,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Ruminococcus",0.142905969969991,0.142905969969991,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"balanced","MaAsLin3","Streptococcus",0.179222726418356,0.179222726418356,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Acidaminococcus",0.127900524859703,0.127900524859703,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Agathobaculum",0.392161265965495,0.392161265965495,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Akkermansia",0.0752013957555016,0.0752013957555016,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Alistipes",0.0301571848933475,0.0301571848933475,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Anaerobutyricum",0.892394458113203,0.892394458113203,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Anaerostipes",0.683590019556155,0.683590019556155,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Bacteroides",0.111830413845041,0.111830413845041,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Barnesiella",0.454758616574471,0.454758616574471,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Bifidobacterium",0.61020207946408,0.61020207946408,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Clostridium",0.411690640945808,0.411690640945808,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Collinsella",0.602197537068763,0.602197537068763,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Dorea",0.615676689248377,0.615676689248377,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Enterococcus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Escherichia",0.253672034266041,0.253672034266041,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Eubacterium",0.652635297908989,0.652635297908989,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Faecalibacterium",0.235440165732778,0.235440165732778,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Fusicatenibacter",0.507175637299005,0.507175637299005,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Lachnospira",0.208381532178118,0.208381532178118,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Lachnospiraceae_unclassified",0.881299803959173,0.881299803959173,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Lactobacillus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Parabacteroides",0.791186608936801,0.791186608936801,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Prevotella",0.859932570140866,0.859932570140866,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Roseburia",0.293595317663247,0.293595317663247,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Ruminococcus",0.0387323702975996,0.0387323702975996,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","DASRA","Streptococcus",0.923660395237233,0.923660395237233,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Acidaminococcus",0.878673085821378,0.878673085821378,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Agathobaculum",0.265306792547916,0.265306792547916,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Akkermansia",0.110424357571162,0.110424357571162,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Alistipes",0.543135415172642,0.543135415172642,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Anaerobutyricum",0.480375058092535,0.480375058092535,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Anaerostipes",0.715250606700093,0.715250606700093,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Bacteroides",0.74902945414616,0.74902945414616,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Barnesiella",0.797347407463653,0.797347407463653,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Bifidobacterium",0.158644368237004,0.158644368237004,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Blautia",0.134373072675222,0.134373072675222,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Clostridium",0.619393898746568,0.619393898746568,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Collinsella",0.0972002874303876,0.0972002874303876,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Coprococcus",0.957337183503391,0.957337183503391,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Dorea",0.0837424967461253,0.0837424967461253,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Enterococcus",0.499423416925167,0.499423416925167,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Escherichia",0.100210704752038,0.100210704752038,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Eubacterium",0.896700491638091,0.896700491638091,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Faecalibacterium",0.205590403729419,0.205590403729419,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Firmicutes_unclassified",0.196959548714458,0.196959548714458,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Fusicatenibacter",0.678467516658566,0.678467516658566,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Lachnospira",0.135091810338704,0.135091810338704,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.776126604597974,0.776126604597974,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Lactobacillus",0.386409745933961,0.386409745933961,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Mediterraneibacter",0.772922936455514,0.772922936455514,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Parabacteroides",0.566316894653351,0.566316894653351,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Phocaeicola",0.394537036710138,0.394537036710138,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Prevotella",0.860394044257277,0.860394044257277,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Roseburia",0.999282259630153,0.999282259630153,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Ruminococcus",0.356304314171178,0.356304314171178,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","ZINQ","Streptococcus",0.258416400746261,0.258416400746261,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Acidaminococcus",0.822103751126702,0.822103751126702,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Agathobaculum",0.221368795993291,0.221368795993291,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Akkermansia",0.0113968631341383,0.0113968631341383,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Alistipes",0.291161012724583,0.291161012724583,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Anaerobutyricum",0.476490258458057,0.476490258458057,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Anaerostipes",0.953731141748768,0.953731141748768,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Bacteroides",0.538163896513727,0.538163896513727,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Barnesiella",0.351027549704171,0.351027549704171,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Bifidobacterium",0.229957536080451,0.229957536080451,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Blautia",0.709467853561297,0.709467853561297,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Clostridium",0.64625693762927,0.64625693762927,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Collinsella",0.0396124605893655,0.0396124605893655,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Coprococcus",0.817244086308235,0.817244086308235,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Dorea",0.546764878912901,0.546764878912901,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Enterococcus",0.707492298178542,0.707492298178542,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Escherichia",0.234041008330833,0.234041008330833,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Eubacterium",0.138075531572612,0.138075531572612,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Faecalibacterium",0.470481396103738,0.470481396103738,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Firmicutes_unclassified",0.0759375566478191,0.0759375566478191,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Fusicatenibacter",0.663332417976684,0.663332417976684,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Lachnospira",0.266090268934741,0.266090268934741,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.74498267533419,0.74498267533419,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Lactobacillus",0.608105676907644,0.608105676907644,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Mediterraneibacter",0.352105504063034,0.352105504063034,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Parabacteroides",0.502587754483788,0.502587754483788,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Phocaeicola",0.48657257062158,0.48657257062158,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Prevotella",0.495678945592257,0.495678945592257,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Roseburia",0.0290048243179744,0.0290048243179744,TRUE,"available","available"
"VilaAV_2018","Vila 2018",2,"fourfold","MaAsLin3","Ruminococcus",0.45382990830948,0.45382990830948,TRUE,"available","available"
