"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"JieZ_2017","Jie 2017",81,"balanced","DASRA","Ruthenibacterium",0.057641493426568,0.057641493426568,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","DASRA","Streptococcus",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","DASRA","Veillonella",0.192190064174599,0.192190064174599,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Alistipes",0.758155449519105,0.758155449519105,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Anaerostipes",0.407179843353048,0.407179843353048,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Bacteroides",0.279409734644031,0.279409734644031,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Bifidobacterium",0.756494612105905,0.756494612105905,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Blautia",0.670348011568059,0.670348011568059,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Collinsella",0.300294974277582,0.300294974277582,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Coprococcus",0.72073062292757,0.72073062292757,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Dialister",0.696520071622887,0.696520071622887,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Dorea",0.0679615718335146,0.0679615718335146,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Escherichia",0.846522528559295,0.846522528559295,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Eubacterium",0.225102072907698,0.225102072907698,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Faecalibacterium",0.9840462297398,0.9840462297398,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Firmicutes_unclassified",0.2588152862752,0.2588152862752,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Flavonifractor",0.0533842230557819,0.0533842230557819,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Fusicatenibacter",0.117451196847753,0.117451196847753,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Fusobacterium",0.980224246530125,0.980224246530125,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Klebsiella",0.947092967377813,0.947092967377813,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Lachnospira",0.48758458607454,0.48758458607454,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Lachnospiraceae_unclassified",0.585315806155419,0.585315806155419,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Mediterraneibacter",0.0478780360602353,0.0478780360602353,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Megamonas",0.884348038534859,0.884348038534859,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Parabacteroides",0.637824621223336,0.637824621223336,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Phascolarctobacterium",0.223984305811213,0.223984305811213,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Phocaeicola",0.552171138401622,0.552171138401622,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Prevotella",0.238663112828941,0.238663112828941,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Roseburia",0.350169421912194,0.350169421912194,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Ruminococcus",0.647748101431725,0.647748101431725,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Ruthenibacterium",0.045095258527505,0.045095258527505,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Streptococcus",0.907855102210569,0.907855102210569,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","ZINQ","Veillonella",0.115607938829457,0.115607938829457,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Alistipes",0.166115042547341,0.166115042547341,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Anaerostipes",0.483041542401041,0.483041542401041,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Bacteroides",0.894654717798883,0.894654717798883,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Bifidobacterium",0.466325164181415,0.466325164181415,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Blautia",0.632754072174301,0.632754072174301,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Collinsella",0.288774019427548,0.288774019427548,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Coprococcus",0.546248071994308,0.546248071994308,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Dialister",0.915613857323041,0.915613857323041,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Dorea",0.510705457380591,0.510705457380591,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Escherichia",0.68523446499939,0.68523446499939,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Eubacterium",0.0657156497529583,0.0657156497529583,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Faecalibacterium",0.980247484783611,0.980247484783611,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Firmicutes_unclassified",0.168111308456514,0.168111308456514,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Flavonifractor",0.359410995694643,0.359410995694643,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Fusicatenibacter",0.603011878471692,0.603011878471692,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Fusobacterium",0.459154086159814,0.459154086159814,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Klebsiella",0.360718748332662,0.360718748332662,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Lachnospira",0.139820226235863,0.139820226235863,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.820176943993456,0.820176943993456,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Mediterraneibacter",0.344041855923355,0.344041855923355,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Megamonas",0.656944138699133,0.656944138699133,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Parabacteroides",0.180187831176882,0.180187831176882,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Phascolarctobacterium",0.0776916897019592,0.0776916897019592,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Phocaeicola",0.662588756819407,0.662588756819407,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Prevotella",0.499784057686988,0.499784057686988,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Roseburia",0.812159076344559,0.812159076344559,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Ruminococcus",0.115911694366263,0.115911694366263,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Ruthenibacterium",0.146954962696485,0.146954962696485,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Streptococcus",0.41158160893433,0.41158160893433,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"balanced","MaAsLin3","Veillonella",0.282961645600518,0.282961645600518,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Alistipes",0.328524927251715,0.328524927251715,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Anaerostipes",0.324649146121553,0.324649146121553,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Bacteroides",0.647687407561336,0.647687407561336,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Blautia",0.731452960623841,0.731452960623841,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Collinsella",0.654220112484453,0.654220112484453,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Coprococcus",0.309764367864966,0.309764367864966,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Dialister",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Dorea",0.728877880155585,0.728877880155585,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Escherichia",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Eubacterium",0.61136449677314,0.61136449677314,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Firmicutes_unclassified",0.132805402204683,0.132805402204683,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Flavonifractor",0.748746203163454,0.748746203163454,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Fusicatenibacter",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Fusobacterium",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Klebsiella",0.725256857741703,0.725256857741703,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Lachnospira",0.944276611156594,0.944276611156594,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Lachnospiraceae_unclassified",0.107610298764231,0.107610298764231,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Mediterraneibacter",0.644148042871423,0.644148042871423,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Megamonas",0.308540720697565,0.308540720697565,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Parabacteroides",0.996781599385739,0.996781599385739,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Phascolarctobacterium",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Prevotella",0.572303137327623,0.572303137327623,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Roseburia",0.498962235582312,0.498962235582312,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Ruthenibacterium",0.625698730482,0.625698730482,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Streptococcus",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","DASRA","Veillonella",0.013391995062265,0.013391995062265,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Alistipes",0.641369825189668,0.641369825189668,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Anaerostipes",0.914104155439166,0.914104155439166,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Bacteroides",0.890861691492887,0.890861691492887,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Bifidobacterium",0.451747869411342,0.451747869411342,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Blautia",0.997682894771734,0.997682894771734,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Collinsella",0.494294629335463,0.494294629335463,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Coprococcus",0.812183582679914,0.812183582679914,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Dialister",0.606404358540089,0.606404358540089,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Dorea",0.190096338678346,0.190096338678346,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Escherichia",0.431057425433784,0.431057425433784,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Eubacterium",0.240532171950117,0.240532171950117,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Faecalibacterium",0.256284054455712,0.256284054455712,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Firmicutes_unclassified",0.996636448385742,0.996636448385742,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Flavonifractor",0.945490279623216,0.945490279623216,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Fusicatenibacter",0.273140177393478,0.273140177393478,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Fusobacterium",0.559517331409446,0.559517331409446,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Klebsiella",0.511908868407624,0.511908868407624,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Lachnospira",0.278172420754661,0.278172420754661,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.558627100439925,0.558627100439925,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Mediterraneibacter",0.614742058412976,0.614742058412976,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Megamonas",0.535752843767504,0.535752843767504,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Parabacteroides",0.148093958381475,0.148093958381475,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Phascolarctobacterium",0.451416257594163,0.451416257594163,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Phocaeicola",0.816880062672708,0.816880062672708,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Prevotella",0.196723713821215,0.196723713821215,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Roseburia",0.952749622294458,0.952749622294458,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Ruminococcus",0.649382484292544,0.649382484292544,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Ruthenibacterium",0.919114591264019,0.919114591264019,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Streptococcus",0.642805298295715,0.642805298295715,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","ZINQ","Veillonella",0.473692703156768,0.473692703156768,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Alistipes",0.615884390217381,0.615884390217381,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Anaerostipes",0.885993939410933,0.885993939410933,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Bacteroides",0.372985277592609,0.372985277592609,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Bifidobacterium",0.132434630620234,0.132434630620234,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Blautia",0.729979107406547,0.729979107406547,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Collinsella",0.520049417147659,0.520049417147659,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Coprococcus",0.985264476526544,0.985264476526544,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Dialister",0.634950414780134,0.634950414780134,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Dorea",0.664193030502891,0.664193030502891,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Escherichia",0.891644441579373,0.891644441579373,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Eubacterium",0.269023598091768,0.269023598091768,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Faecalibacterium",0.306502646409996,0.306502646409996,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Firmicutes_unclassified",0.912504616453109,0.912504616453109,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Flavonifractor",0.755409671403033,0.755409671403033,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Fusicatenibacter",0.201968417522705,0.201968417522705,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Fusobacterium",0.7260425334961,0.7260425334961,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Klebsiella",0.519903619065901,0.519903619065901,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Lachnospira",0.220447543545135,0.220447543545135,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.700253755072354,0.700253755072354,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Mediterraneibacter",0.143529399392721,0.143529399392721,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Megamonas",0.331477649501093,0.331477649501093,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Parabacteroides",0.385073904058429,0.385073904058429,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Phascolarctobacterium",0.658716654899215,0.658716654899215,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Phocaeicola",0.940253598196699,0.940253598196699,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Prevotella",0.625986854757897,0.625986854757897,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Roseburia",0.109173463677423,0.109173463677423,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Ruminococcus",0.391784246269246,0.391784246269246,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Ruthenibacterium",0.647403870495764,0.647403870495764,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Streptococcus",0.78098209406382,0.78098209406382,TRUE,"available","available"
"JieZ_2017","Jie 2017",81,"fourfold","MaAsLin3","Veillonella",0.627172941957065,0.627172941957065,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Alistipes",0.354853030403394,0.354853030403394,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Anaerostipes",0.187094370086679,0.187094370086679,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Bacteroides",0.483875841792142,0.483875841792142,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Blautia",0.628560391433104,0.628560391433104,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Collinsella",0.675809186406626,0.675809186406626,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Coprococcus",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Dialister",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Dorea",0.887491741736365,0.887491741736365,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Escherichia",0.483942573715052,0.483942573715052,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Eubacterium",0.775290150571039,0.775290150571039,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Flavonifractor",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Fusicatenibacter",0.27431256903547,0.27431256903547,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Fusobacterium",0.981995524546408,0.981995524546408,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Klebsiella",0.320412704748501,0.320412704748501,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Lachnospira",0.716481864415396,0.716481864415396,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Lachnospiraceae_unclassified",0.429497331966527,0.429497331966527,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Mediterraneibacter",0.532692158530811,0.532692158530811,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Megamonas",0.742759733901071,0.742759733901071,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Parabacteroides",0.332685562292276,0.332685562292276,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Phascolarctobacterium",0.37240085197368,0.37240085197368,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Phocaeicola",0.213076624039192,0.213076624039192,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Roseburia",0.165259342790538,0.165259342790538,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Ruthenibacterium",0.793894855299946,0.793894855299946,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Streptococcus",0.358584611108461,0.358584611108461,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","DASRA","Veillonella",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Alistipes",0.587155947123518,0.587155947123518,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Anaerostipes",0.0496222659846464,0.0496222659846464,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Bacteroides",0.913141408067677,0.913141408067677,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Bifidobacterium",0.71957991047371,0.71957991047371,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Blautia",0.311476485529343,0.311476485529343,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Collinsella",0.473690860724782,0.473690860724782,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Coprococcus",0.893091181438482,0.893091181438482,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Dialister",0.812899055870839,0.812899055870839,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Dorea",0.245068150305474,0.245068150305474,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Escherichia",0.378811773626907,0.378811773626907,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Eubacterium",0.720805916364201,0.720805916364201,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Faecalibacterium",0.888857126880905,0.888857126880905,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Firmicutes_unclassified",0.962430220924697,0.962430220924697,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Flavonifractor",0.732925157101421,0.732925157101421,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Fusicatenibacter",0.457938706457099,0.457938706457099,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Fusobacterium",0.841202081739521,0.841202081739521,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Klebsiella",0.314775967202357,0.314775967202357,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Lachnospira",0.463916719837742,0.463916719837742,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Lachnospiraceae_unclassified",0.149294941257336,0.149294941257336,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Mediterraneibacter",0.382093222449732,0.382093222449732,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Megamonas",0.506536799638667,0.506536799638667,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Parabacteroides",0.874784639709923,0.874784639709923,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Phascolarctobacterium",0.509057340743402,0.509057340743402,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Phocaeicola",0.60364577117434,0.60364577117434,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Prevotella",0.375628867791624,0.375628867791624,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Roseburia",0.0922606049571841,0.0922606049571841,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Ruminococcus",0.867122407371877,0.867122407371877,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Ruthenibacterium",0.868625964138265,0.868625964138265,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Streptococcus",0.247250296410618,0.247250296410618,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","ZINQ","Veillonella",0.872482951941298,0.872482951941298,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","MaAsLin3","Alistipes",0.370944434259102,0.370944434259102,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","MaAsLin3","Anaerostipes",0.196328154116103,0.196328154116103,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","MaAsLin3","Bacteroides",0.403226139836951,0.403226139836951,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","MaAsLin3","Bifidobacterium",0.569131836700292,0.569131836700292,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","MaAsLin3","Blautia",0.452015073869488,0.452015073869488,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","MaAsLin3","Collinsella",0.555228385780567,0.555228385780567,TRUE,"available","available"
"JieZ_2017","Jie 2017",82,"balanced","MaAsLin3","Coprococcus",0.741347609819932,0.741347609819932,TRUE,"available","available"
